0.28812793	-0.23836634	0.25528347	0.21993592	-0.26607877	0.27474302	-0.30744687	0.30162132	0.18516593	-0.31926882	0.3049617	-0.26834935	0.22038852	-0.26321048	0.22861932	-0.2937199
-0.1032756	0.049772613	-0.08497685	-0.095502734	0.11441915	-0.08220527	0.031889506	-0.06862322	-0.14908987	0.10183705	-0.104007766	0.10455604	-0.09912728	0.05837286	-0.09880778	0.11788676
0.20289516	-0.14780498	0.17989391	0.111508116	-0.2008214	0.23303074	-0.21255995	0.13213962	0.18250756	-0.2341328	0.16937888	-0.20959073	0.16110907	-0.17044835	0.14352618	-0.15303405
0.061414957	-0.04067357	0.049175937	0.0234537	-0.05463854	0.027524333	0.024809605	0.05523373	0.08285978	0.017957453	0.04094635	0.037220705	0.05393645	-0.028750379	0.045580674	-0.066074215
-0.157667	0.17655991	-0.14282003	-0.23503096	0.14687909	-0.20409812	0.19887286	-0.15739259	-0.19643745	0.16805178	-0.14618507	0.18019596	-0.1352859	0.11445121	-0.21787418	0.1796922
0.12163702	-0.18257943	0.13138926	0.095034964	-0.17763533	0.14606933	-0.13669327	0.16552383	0.11410777	-0.17697346	0.13350686	-0.18496329	0.13711518	-0.09462748	0.12851647	-0.11673166
-0.49680173	0.5063645	-0.43814772	-0.4061055	0.4891342	-0.45454624	0.44937348	-0.49367705	-0.4509162	0.44823086	-0.46503156	0.48326352	-0.44489628	0.39908153	-0.48552698	0.48086935
-0.7337789	0.74215794	-0.7703472	-0.7009952	0.76741874	-0.77199936	0.74393016	-0.7483381	-0.6912083	0.74707365	-0.8327169	0.7507378	-0.71590406	0.77521634	-0.77958274	0.8234201
0.1053287	-0.15042539	0.095172174	0.07183807	-0.1075863	0.11228495	-0.11493636	0.091826394	0.07286073	-0.09601467	0.11622171	-0.14959043	0.12907845	-0.15635848	0.10350851	-0.14246823
0.24847136	-0.23970965	0.18184116	0.26515642	-0.24762039	0.2327763	-0.2182175	0.199925	0.21529971	-0.20300688	0.25677013	-0.20874904	0.2450944	-0.25018582	0.16977832	-0.2025248
0.30619618	-0.26276773	0.23778959	0.22605047	-0.23120521	0.31107605	-0.28495532	0.29370725	0.2580249	-0.24903335	0.266498	-0.24486285	0.27878493	-0.21622908	0.31200397	-0.29106864
0.08934138	-0.07473281	0.08931551	0.08954687	-0.11837736	0.02305617	-0.11088873	0.1072954	0.09949466	-0.030526856	0.046858773	-0.06518743	0.09544137	-0.090181045	0.031769365	-0.09831611
-0.35862803	0.37419575	-0.3143932	-0.34142992	0.32714114	-0.35140765	0.33501354	-0.37752777	-0.38156965	0.33711764	-0.38037318	0.41561732	-0.4080791	0.33514807	-0.33380774	0.34182295
0.048009444	0.0018278116	-0.025343116	0.12766463	-0.09728693	0.006120735	-0.015384887	-0.016740356	0.09176676	-0.03790378	0.002969081	0.02636398	-0.017485488	-0.012260314	-0.015715541	-0.045225736
-0.024429467	0.025237784	-0.02080618	-0.015329775	0.018307742	-0.023300443	0.043793596	-0.08965225	-0.09962034	0.09501054	-0.03583158	0.06201771	-0.09590346	0.026078893	-0.067073174	0.08223301
-0.091998346	0.10259399	-0.098862484	-0.2011498	0.14558704	-0.12985265	0.15415677	-0.11540191	-0.17908941	0.1681874	-0.14843741	0.11651835	-0.10515807	0.20851819	-0.08698628	0.10458478
-0.15905645	0.2542123	-0.23522907	-0.20461352	0.15632614	-0.23434153	0.2256131	-0.20255342	-0.1831815	0.24221247	-0.20812246	0.24711931	-0.15505865	0.20114073	-0.15739611	0.20907785
-0.38974622	0.41291407	-0.38913232	-0.35706937	0.36117646	-0.4148235	0.43500304	-0.41680303	-0.43711752	0.4252138	-0.4433305	0.4068504	-0.39410764	0.37911934	-0.37956488	0.5025279
0.30553192	-0.29773122	0.30290955	0.23586304	-0.29849	0.31578782	-0.27145076	0.30939266	0.23575968	-0.2733442	0.32445318	-0.28210387	0.23523195	-0.22814944	0.29093212	-0.31315228
0.049300887	-0.04590517	0.041460935	0.08577538	-0.044679083	0.06276939	-0.02096842	0.024831628	0.069362424	-0.039409284	0.02570981	-0.03147309	0.07276183	-0.09125809	0.016493492	-0.04800205
-0.14034876	0.11867349	-0.14151622	-0.13123418	0.10557594	-0.107882775	0.08100378	-0.07349616	-0.07336999	0.15567748	-0.09601702	0.16829796	-0.118619	0.12132749	-0.06903425	0.16986549
-0.14296831	0.12747064	-0.10068826	-0.01404775	0.09917408	-0.06803369	0.09728768	-0.046955455	-0.08729293	0.098592326	-0.060513522	0.1214223	-0.13814197	0.050175447	-0.10963475	0.10408656
-0.106753066	0.071140684	-0.11706985	-0.12932369	0.09469557	-0.08980374	0.056003958	-0.093007885	-0.08624354	0.09683077	-0.1558765	0.11061342	-0.06569615	0.088308424	-0.04529667	0.13154335
0.15627177	-0.13934043	0.21352285	0.19778058	-0.18521635	0.16001724	-0.14684272	0.231246	0.18909828	-0.18962322	0.161063	-0.18360801	0.18667321	-0.21559924	0.16853201	-0.17022915
0.41552156	-0.46133804	0.48168576	0.4052349	-0.4322956	0.4418557	-0.4528621	0.5023472	0.44034517	-0.43700996	0.49254602	-0.4600655	0.4193787	-0.41994897	0.475347	-0.48235312
0.21424508	-0.25292617	0.24105074	0.17620938	-0.18162109	0.23703772	-0.25350514	0.19394709	0.121020295	-0.17236233	0.25334245	-0.18918577	0.17986943	-0.18476851	0.21265984	-0.24036528
0.3649431	-0.44424364	0.3770292	0.34258643	-0.41921622	0.3848015	-0.40073046	0.38620633	0.35707355	-0.3742959	0.3809634	-0.42326245	0.40464512	-0.44094032	0.44080585	-0.44871974
0.44901356	-0.48197752	0.43758282	0.4287027	-0.49976107	0.536597	-0.46738103	0.48503864	0.41929075	-0.5033331	0.46699247	-0.48649263	0.49503544	-0.46720368	0.47848266	-0.52219355
0.13009173	-0.17230827	0.20892169	0.19792739	-0.18588918	0.20900755	-0.13465936	0.13090302	0.1929228	-0.21685718	0.16632082	-0.1350064	0.13679828	-0.201553	0.17597513	-0.20219333
-0.27545494	0.2618077	-0.25835148	-0.21443576	0.2541893	-0.25695938	0.21908352	-0.23856111	-0.2539169	0.2548772	-0.2691917	0.2963678	-0.31094843	0.22433499	-0.28407365	0.2788793
0.15061899	-0.11659625	0.06721606	0.10686354	-0.0835474	0.13433354	-0.050228626	0.1500513	0.09019466	-0.1221314	0.12820289	-0.11827894	0.054620426	-0.144623	0.14686638	-0.08208175
0.31388494	-0.26067063	0.2961446	0.31217456	-0.26983553	0.26178718	-0.3169448	0.29388207	0.29007196	-0.29728463	0.2527473	-0.27643615	0.29936177	-0.26065508	0.31463838	-0.29424113
-0.5367024	0.5622456	-0.52979577	-0.50919014	0.48409712	-0.53829074	0.50337887	-0.51469576	-0.5198514	0.49513748	-0.5625955	0.4929941	-0.55819786	0.4599585	-0.5085205	0.58760554
0.51966345	-0.4887525	0.47332132	0.49885416	-0.52625954	0.5301972	-0.48649472	0.5000546	0.52044535	-0.5346696	0.5822219	-0.47376776	0.4703704	-0.5235572	0.54025066	-0.55504304
0.56476116	-0.62842155	0.5262319	0.58454657	-0.61390835	0.58516216	-0.59291565	0.5549917	0.50154656	-0.61588144	0.59166086	-0.58696485	0.5783196	-0.587902	0.56900567	-0.5797475
0.24344055	-0.2945817	0.24877566	0.27608526	-0.24370392	0.27291906	-0.21620758	0.2731232	0.27568355	-0.30093154	0.28042838	-0.20814566	0.29908365	-0.30709222	0.286942	-0.30121595
0.08087134	0.015316951	0.015184825	0.0036186692	0.0053663203	-0.013791204	-0.022385854	0.050145317	-0.007191801	-0.037744656	0.0030737084	0.010063303	0.0685491	-0.039717607	0.005157749	-0.06666898
0.15986757	-0.07605159	0.12545313	0.10862881	-0.106528394	0.17513838	-0.12838088	0.13170777	0.13321888	-0.11699927	0.09022507	-0.0810847	0.10807259	-0.15982707	0.119575135	-0.08268353
-0.380771	0.30337	-0.3411577	-0.29328635	0.3152065	-0.35143873	0.35410726	-0.34485638	-0.31018278	0.3156082	-0.37774548	0.33018103	-0.31501803	0.33057413	-0.3289521	0.3970704
0.5188962	-0.5171279	0.54416084	0.53534716	-0.5444978	0.55471325	-0.58084184	0.5248488	0.4805858	-0.5572225	0.5783709	-0.5502657	0.5272419	-0.51494217	0.5154727	-0.5610632
0.13163126	-0.11558537	0.08038801	0.1524255	-0.103877075	0.10134571	-0.08359694	0.16702874	0.14749588	-0.15102336	0.080148116	-0.08954711	0.15767425	-0.14025663	0.07426305	-0.10863605
0.065219425	-0.09596951	0.071049996	-0.08595023	0.05012009	0.015999114	-0.0995506	0.0752692	-0.04799349	-0.040062528	0.0010776704	-0.12282445	0.096017234	-0.02441677	-0.004422593	-0.07575785
-0.0024489865	0.09811964	-0.03245747	-0.137726	0.009407336	-0.04680714	0.038337138	-0.09861971	-0.13093416	0.08205081	-0.10498065	0.06637372	-0.051795125	0.06648517	-0.043978196	0.09370561
0.02505386	0.05742653	0.00073524704	-0.034901813	0.045775864	-0.07288226	0.04875844	-0.036729205	0.005898457	-0.009479501	0.012414006	0.045777466	-0.04042965	0.04279679	-0.03440639	-0.00946851
0.051644277	-0.07227863	0.07251915	0.11181323	-0.051678784	0.008697223	-0.063435435	0.07090125	0.09219625	-0.09099325	0.07801493	-0.07848085	0.015975127	-0.0398334	0.00891229	-0.015168701
-0.025945842	-0.01891367	-0.052580863	0.0077242292	-0.038925286	-0.032650474	0.026686795	-0.014408952	-0.048305888	0.009116237	0.0032284951	0.068633206	-0.06856706	-0.001124162	-0.025224667	0.037194937
0.33679688	-0.3246764	0.3437759	0.36437318	-0.32056633	0.3455454	-0.32186666	0.38879126	0.28339472	-0.33901125	0.39653045	-0.2839983	0.2950378	-0.3261143	0.34908015	-0.39839
0.2049141	-0.20754632	0.18611617	0.102882415	-0.1641124	0.17041472	-0.12934124	0.13201346	0.16399035	-0.14037879	0.14278267	-0.15359361	0.18854463	-0.15140867	0.13712946	-0.17871597
0.19913356	-0.2073957	0.15380552	0.2476468	-0.22078812	0.2539194	-0.2355125	0.19950879	0.2436318	-0.24595551	0.16058525	-0.1436789	0.19021714	-0.23826891	0.16110332	-0.18812957
-0.46886146	0.5397524	-0.463074	-0.51393557	0.46134034	-0.5721292	0.5098108	-0.53283626	-0.446147	0.48489386	-0.5065816	0.50405467	-0.55624557	0.5014495	-0.5235822	0.5777755
-0.54872346	0.5882782	-0.54239744	-0.4504867	0.49935505	-0.51833117	0.59767437	-0.56424063	-0.5407873	0.57178736	-0.53251415	0.5882737	-0.58111376	0.5382325	-0.5472086	0.5697053
0.28948855	-0.29199058	0.3007065	0.32619184	-0.32000518	0.28132755	-0.3208715	0.26444545	0.32097244	-0.27913195	0.31673416	-0.29310232	0.33226246	-0.31645045	0.35096672	-0.31213152
-0.0956837	0.07809484	-0.056412768	-0.115990095	0.1201727	-0.105373174	0.13574189	-0.12812777	-0.19790742	0.12874213	-0.07529887	0.094792075	-0.1399424	0.05636077	-0.12378818	0.06659997
0.114707716	-0.16401173	0.16299772	0.23513708	-0.17180124	0.12527283	-0.13612598	0.12152519	0.23266542	-0.107808754	0.13595682	-0.12506492	0.12526587	-0.12784928	0.12212852	-0.13734058
0.13728578	-0.23308398	0.14617397	0.14561467	-0.147933	0.20684615	-0.16275191	0.20621502	0.084407404	-0.15747172	0.17629787	-0.172196	0.16880208	-0.16660132	0.13346992	-0.16563205
-0.54263985	0.6228806	-0.5585922	-0.50621444	0.5703789	-0.59445626	0.630406	-0.5676541	-0.5328906	0.5888498	-0.5789256	0.5831061	-0.5479847	0.60924804	-0.5297081	0.59960616
-0.16260713	0.13263147	-0.16515666	-0.14639445	0.17144133	-0.1901288	0.19509546	-0.11884949	-0.16574736	0.19972463	-0.18614316	0.21604738	-0.18647797	0.14625861	-0.11547316	0.17155065
0.15580185	-0.16305937	0.089619376	0.19496578	-0.19069284	0.081887595	-0.15645298	0.14584148	0.15446024	-0.12610793	0.09751968	-0.14069466	0.106625944	-0.15650475	0.09378972	-0.07957847
-0.24523693	0.27976808	-0.26438653	-0.27356857	0.2500638	-0.30149835	0.321187	-0.26706016	-0.31773058	0.29702428	-0.3038	0.32334128	-0.33124986	0.31598243	-0.23442343	0.27205592
0.2424291	-0.31440324	0.24364613	0.27821	-0.27529052	0.26360402	-0.27462938	0.30867425	0.33517227	-0.26873484	0.28683755	-0.22392051	0.25299254	-0.2702511	0.29420996	-0.29532588
0.103879616	-0.1754355	0.112030804	0.14835243	-0.1294516	0.10379061	-0.10867532	0.086814605	0.098049514	-0.15231472	0.09742756	-0.15574461	0.14604619	-0.18319286	0.113291405	-0.15932298
0.15080509	-0.10748647	0.17705283	0.10101099	-0.096749716	0.1920923	-0.13942297	0.18836369	0.08135678	-0.11100182	0.14839813	-0.08428893	0.114080064	-0.1782837	0.1587223	-0.19169164
-0.4483928	0.4666844	-0.40124738	-0.4064711	0.4036289	-0.4596185	0.38223642	-0.43190604	-0.3807077	0.45985013	-0.450999	0.39971665	-0.42383462	0.36620012	-0.35415536	0.41707215
-0.052291043	0.15792993	-0.10996562	-0.03027831	0.042078245	-0.11686906	0.11345329	-0.13093373	-0.050984167	0.09128889	-0.12261381	0.11254672	-0.14488052	0.05361632	-0.12714788	0.10519007
0.039046668	-0.09176785	0.12589327	0.12404553	-0.11386187	0.044192962	-0.08895458	0.115888335	0.11747802	-0.1085497	0.07880724	-0.11082343	0.030683842	-0.07526279	0.10594836	-0.11925661
0.04689998	0.0020166594	0.06577775	0.04588593	-0.070238024	0.081534885	-0.032671485	0.012660002	0.061602417	-0.083257265	0.052473307	0.003185731	0.055086352	-0.04842207	0.054335333	-0.06080738
0.009113445	0.0073513407	-0.041881964	-0.021844411	-0.011463522	-0.08061042	0.05593429	-0.08348613	-0.06707939	0.016376419	-0.013666509	0.075878724	-0.011520286	0.027006503	0.0038053035	0.048457406
0.08849514	-0.121949136	0.12690724	0.07285018	-0.060119666	0.1214691	-0.081263356	0.10223198	0.060298473	-0.05092726	0.113782994	-0.044332344	0.13125071	-0.13437575	0.08228908	-0.034508165
-0.112844855	0.067670904	-0.05450908	-0.07055657	0.025302393	-0.11141113	0.11106953	-0.11640436	-0.08919077	0.09667601	-0.08714292	0.13517179	-0.04763705	0.026124164	-0.083174855	0.05237145
-0.26552385	0.30372116	-0.33096805	-0.26331183	0.25852874	-0.3131852	0.27262086	-0.28259256	-0.24881744	0.32434827	-0.28587434	0.31769443	-0.28089043	0.23148717	-0.29495168	0.35006925
-0.25323936	0.33407843	-0.33612475	-0.16586293	0.30522072	-0.29547167	0.32473102	-0.27867094	-0.21775451	0.31181148	-0.28381318	0.31909564	-0.3495055	0.27790517	-0.2595271	0.3282077
0.19328532	-0.163916	0.21034132	0.17926794	-0.19262986	0.1233554	-0.12607588	0.17524253	0.20971464	-0.1846386	0.1418375	-0.17291072	0.13680917	-0.14839083	0.1681662	-0.14613612
-0.05174278	0.13005605	-0.06124608	-0.08161012	0.059636656	-0.07173604	0.07858029	-0.10127348	-0.07307851	0.0893364	-0.13425173	0.10531682	-0.061286714	0.07276643	-0.08477658	0.073220894
-0.2590048	0.33875078	-0.26623672	-0.27538407	0.28695476	-0.31264964	0.30989012	-0.31473204	-0.22027065	0.2753289	-0.3078069	0.30583763	-0.33591637	0.2579102	-0.29035145	0.33617914
0.41469517	-0.40039143	0.40580675	0.33472034	-0.368576	0.41609776	-0.3998421	0.4230417	0.3463255	-0.37195104	0.44455543	-0.33472282	0.37322494	-0.41806313	0.32370254	-0.37834772
-0.17127247	0.21158455	-0.23641855	-0.18595491	0.15328243	-0.18271016	0.22390497	-0.20822328	-0.18526353	0.1812187	-0.16470958	0.17955756	-0.21246395	0.173967	-0.17947738	0.27126274
0.2909404	-0.22428827	0.22513764	0.30140233	-0.22860233	0.29573557	-0.21153717	0.242081	0.25833523	-0.22315812	0.23008421	-0.24414635	0.26572037	-0.26080757	0.24046174	-0.2944974
0.07905337	-0.024982356	0.058899414	0.15042968	-0.12719572	0.070515424	-0.09080731	0.07670075	0.07033107	-0.053276766	0.08279447	-0.07387596	0.07156792	-0.07103626	0.0682309	-0.051310923
0.06492293	-0.11724944	0.038254756	0.020059932	-0.09403237	0.079639405	-0.09960883	0.100100435	0.08873813	-0.11938754	0.047425043	-0.09795204	0.09748564	-0.12628683	0.12552421	-0.10757111
0.23019628	-0.19127825	0.2795277	0.39066118	-0.31698918	0.24228789	-0.20790723	0.27113467	0.33291185	-0.23943914	0.28694904	-0.24120146	0.2808666	-0.294177	0.23776315	-0.30744857
0.50585496	-0.5290709	0.60354155	0.5343572	-0.53829837	0.5724124	-0.5593334	0.52970153	0.49878258	-0.62273043	0.5859566	-0.5139868	0.5257059	-0.5058072	0.58832264	-0.60358983
0.24046294	-0.21736293	0.19261421	0.1536606	-0.16813342	0.17258494	-0.21608068	0.18747585	0.1838921	-0.19120899	0.19328862	-0.24463975	0.2243793	-0.25341806	0.16751415	-0.18924497
-0.44495165	0.47334903	-0.42920178	-0.3327243	0.3755059	-0.4384963	0.43373996	-0.38331205	-0.39102155	0.39873976	-0.46544248	0.3994685	-0.4279779	0.44914788	-0.40821365	0.38661283
0.23634748	-0.21966606	0.21608064	0.13976035	-0.25264743	0.15871012	-0.2561805	0.24771042	0.18131135	-0.22856031	0.2239071	-0.21210417	0.24889734	-0.20437193	0.23476037	-0.24091236
0.030819204	0.015408508	0.01205929	-0.0070833988	-0.08185733	0.051511448	-0.028175224	-0.00023146621	0.0502626	-0.053639326	0.056883745	-0.026163336	0.049780503	-0.041806746	0.0654874	-0.035729535
0.17252082	-0.1153285	0.10909857	0.09579029	-0.13721819	0.13827245	-0.12696967	0.1447435	0.1231461	-0.14087489	0.12193357	-0.0946532	0.09622757	-0.12760544	0.18415977	-0.17451131
-0.020292483	0.025509238	-0.030329436	-0.011285359	0.021606984	-0.08679026	0.0897827	0.0032092386	-0.09735553	-0.007400188	-0.04731186	0.057969797	-0.03898155	0.016865773	-0.08529529	0.073505364
0.19026989	-0.20341933	0.19818418	0.15376204	-0.23099746	0.16009445	-0.12765089	0.15879107	0.17632517	-0.14171746	0.20708364	-0.13219686	0.16852064	-0.16725959	0.12601471	-0.21643116
0.08293159	-0.096117154	0.08375235	0.2586723	-0.15259345	0.1387372	-0.12937346	0.10067455	0.23207577	-0.18268125	0.17867437	-0.11161074	0.13189313	-0.18755628	0.14443956	-0.13894585
-0.07850511	0.09735195	-0.10897637	-0.12768158	0.09013359	-0.12222508	0.13575378	-0.15249857	-0.2092531	0.14603342	-0.122082256	0.14397933	-0.06059767	0.075776055	-0.122907974	0.16259529
-0.23725012	0.22765715	-0.29089662	-0.26353112	0.18620646	-0.28511336	0.22767429	-0.25894886	-0.19855432	0.28902075	-0.2568813	0.2306813	-0.24133493	0.1960254	-0.27048525	0.25011566
-0.44109598	0.5203374	-0.46999905	-0.3845145	0.49292007	-0.46646553	0.4837055	-0.48360038	-0.43634245	0.46696478	-0.5384981	0.5250717	-0.53084123	0.43992662	-0.47241086	0.48194462
0.07207126	-0.07268028	0.0401063	0.126471	-0.030681707	0.010008177	-0.07123479	-0.011506933	0.059265096	-0.016903108	0.022408372	-0.021663288	0.079581745	-0.06866089	0.072205886	-0.012245585
-0.31702182	0.33316457	-0.29798418	-0.2218559	0.28580615	-0.2978454	0.3157867	-0.3377406	-0.23902947	0.34904143	-0.2811057	0.35093415	-0.28704095	0.32029748	-0.32264823	0.30332908
0.18654431	-0.18662554	0.18923962	0.22515145	-0.13628678	0.11937389	-0.19864357	0.1266937	0.21986556	-0.14887409	0.13033491	-0.15043078	0.10789849	-0.2105728	0.20265068	-0.11414334
-0.3492547	0.396193	-0.39343205	-0.2804318	0.36011353	-0.40199915	0.3643039	-0.40254182	-0.36298326	0.38750494	-0.33495057	0.40955442	-0.36591053	0.3457323	-0.3422632	0.38065735
-0.27837276	0.31630573	-0.26665118	-0.22430317	0.25823423	-0.3079639	0.23440233	-0.30327433	-0.17628822	0.24139135	-0.29634607	0.3315023	-0.2304907	0.22871481	-0.3014619	0.3057187
0.17073604	-0.17195848	0.18790339	0.19587763	-0.18392159	0.17120607	-0.19392842	0.1380216	0.17334387	-0.16210322	0.14727995	-0.10378929	0.18149465	-0.15045169	0.18925072	-0.17076673
0.2990604	-0.23455933	0.22386737	0.25807917	-0.30737147	0.24479702	-0.32498306	0.27376565	0.20685975	-0.32118154	0.31522915	-0.30408785	0.22753419	-0.28075755	0.23006241	-0.31918493
0.33043522	-0.33450478	0.35343364	0.39406136	-0.41795048	0.39378327	-0.38277277	0.40022781	0.3253879	-0.40996218	0.42307168	-0.37342528	0.40491566	-0.42354226	0.39167273	-0.37543812
0.23682077	-0.22707012	0.20612545	0.21832183	-0.21181606	0.23769356	-0.2070118	0.23483649	0.24368145	-0.23436958	0.21245505	-0.19005015	0.21255718	-0.2030193	0.2639944	-0.230396
0.13066995	-0.10135364	0.09298341	0.16126814	-0.10211457	0.14232832	-0.12833418	0.1232638	0.21642229	-0.16792598	0.17780939	-0.11928405	0.13240969	-0.14535862	0.16304663	-0.14350007
-0.04382129	0.07900101	-0.08241959	-0.07689771	0.06725002	-0.08495837	0.0436973	-0.011745611	-0.058643255	0.11013984	-0.040036466	0.022160025	-0.052606817	0.08538345	-0.050422642	0.089530475
-0.25538146	0.28731534	-0.19180287	-0.1510433	0.16891307	-0.29170072	0.28043514	-0.27879512	-0.21868354	0.2743071	-0.2712654	0.27688545	-0.22111979	0.17760928	-0.24601527	0.24387805
-0.13739239	0.16216615	-0.108727045	-0.14187202	0.1799746	-0.10615979	0.0833986	-0.16302851	-0.09478325	0.08876538	-0.13035762	0.16009547	-0.14179307	0.16659403	-0.09189307	0.1495091
0.628691	-0.695084	0.6610893	0.683864	-0.668202	0.691331	-0.62850213	0.64323026	0.5998437	-0.72245824	0.69148344	-0.70960945	0.6408751	-0.65039104	0.67911464	-0.7409456
0.0053080814	0.04765251	-0.03688164	-0.028905513	0.039764937	-0.014850415	0.015501254	0.024471642	-0.031526648	-0.03700345	0.03186977	0.034880806	0.040071692	0.016889047	-0.010160137	-0.037158404
-0.09782573	0.032212555	-0.074744165	-0.07262188	0.04315576	-0.026323402	0.061299313	-0.09250158	-0.073354326	0.11097156	-0.035353564	0.027046463	-0.0884852	0.034310926	-0.097667985	0.11107815
-0.073010795	0.017745722	0.021013064	-0.025556624	-0.036764327	0.0044802125	-0.008897689	-0.017009066	0.016377326	0.06719919	0.016130824	-0.0042174873	0.0123945195	-0.00033072993	0.02117496	-0.004499521
0.07038878	-0.07786191	0.025815388	0.10323099	-0.1300824	0.04221765	-0.04243503	0.104635604	0.096363984	-0.120907545	0.03974109	-0.042523067	0.04693386	-0.061087973	0.023734683	-0.05287949
